0.63704,0.56607,8.2872,903.89,0.63704,14.64,4.388,0.63123
1.2098,1.7623,13.528,1056.3,1.2098,7.6763,5.5064,0.54834
0.88609,1.7414,18.53,1104.9,0.88609,10.641,6.2489,0.7018
1.2959,2.0756,14.437,1053.2,1.2959,6.9558,5.5492,0.54661
1.0109,1.1928,23.668,1293.7,1.0109,19.843,10.858,0.46038
1.0698,1.2635,25.79,1315.2,1.0698,20.412,11.825,0.43889
1.3191,3.153,16.154,1017.2,1.3191,5.1234,4.7647,0.6467
1.2091,1.4622,4.6302,720.61,1.2091,3.1666,2.0958,0.80653
0.13864,0.13704,3.8957,509.16,0.13864,28.428,1.9592,1.2852
0.85178,0.82855,3.6438,701.2,0.85178,4.3978,1.8471,0.90431
0.30548,0.47042,5.1034,720.01,0.30548,10.849,2.0093,1.3648
0.24287,0.50277,7.146,694.32,0.24287,14.213,2.3276,1.6155
0.78515,1.7702,13.968,965.31,0.78515,7.8908,4.2918,0.86714
0.68623,1.3366,27.965,1235.4,0.68623,20.923,9.4871,0.74975
0.78871,1.421,7.1607,813.15,0.78871,5.0391,2.5558,0.95258
1.1108,1.54,7.823,850.97,1.1108,5.0799,3.2782,0.68479
0.82344,1.1684,7.9916,857.67,0.82344,6.8398,3.3038,0.77695
1.1156,1.3773,12.999,1071.7,1.1156,9.4378,5.817,0.52539
0.48463,1.2167,7.9327,760.23,0.48463,6.5196,2.2596,1.372
0.68712,1.0826,10.616,922.86,0.68712,9.8056,4.1217,0.81147
0.17322,0.16978,7.9584,721.05,0.17322,46.876,4.0191,0.97861
0.42887,0.31906,4.748,807.09,0.42887,14.881,2.7226,0.79292
0.58877,0.80945,3.9767,658.97,0.58877,4.9129,1.6746,1.1704
1.8776,2.3785,4.266,691.12,1.8776,1.7935,1.8819,0.77239
2.3296,930.12,3343,1202.9,2.3296,3.5942,8.3521,0.54746
0.5446,0.80524,5.8747,720.87,0.5446,7.2957,2.3702,1.0511
0.70892,1.1347,8.0893,802.19,0.70892,7.1292,3.1106,0.88435
0.47705,2.4569,13.495,766.25,0.47705,5.4926,2.1942,1.7649
0.42371,1.399,133.2,1667.5,0.42371,95.212,30.964,1.202
0.45077,0.49018,12.249,934.52,0.45077,24.988,5.8678,0.73068
0.35602,0.4669,4.5119,598.78,0.35602,9.6636,1.952,1.2317
0.6757,1.1673,10.017,852.69,0.6757,8.5811,3.6724,0.87994
0.6169,0.90899,6.8077,823.96,0.6169,7.4893,2.7523,0.94668
0.45958,0.85166,4.5848,627.37,0.45958,5.3833,1.6069,1.4241
1.1221,5.7629,42.604,1158.5,1.1221,7.3928,6.9434,0.79537
4.4396,988.87,745.42,856.34,4.4396,0.75381,3.3316,0.52417
0.83805,1.069,15.992,1117.6,0.83805,14.96,7.0276,0.58109
0.18994,0.34716,20.748,558.46,0.18994,59.767,7.3375,1.3254
0.47564,0.44033,13.938,1050.6,0.47564,31.654,7.2378,0.62134
1.2651,1.3691,12.143,1051,1.2651,8.8693,5.832,0.46925
1.1095,1.2562,10.101,979.36,1.1095,8.0405,4.7371,0.54752
0.50024,0.88296,8.4881,868.89,0.50024,9.6132,3.0697,1.0664
1.5515,1.3081,12.685,1089.7,1.5515,9.6971,6.8822,0.36375
0.68088,1.4325,14.015,977.39,0.68088,9.7838,4.5154,0.89721
0.72446,0.93885,10.091,960.63,0.72446,10.748,4.3951,0.71411
0.79705,1.1053,4.661,697.46,0.79705,4.2168,1.9528,0.98989
1.7728,3.08,7.7642,806.06,1.7728,2.5209,2.8364,0.6494
0.64073,1.1462,15.303,1060.7,0.64073,13.351,5.487,0.82414
1.0446,1.0642,11.66,1058.7,1.0446,10.957,5.7758,0.50082
0.59998,1.2394,10.834,922.83,0.59998,8.7411,3.5339,1.0105
0.98889,1.1196,15.6,1123.1,0.98889,13.933,7.3162,0.50091
0.6593,0.96676,6.2064,806.07,0.6593,6.4198,2.5164,0.95577
2.2555,2.2164,26.504,1291.2,2.2555,11.958,13.368,0.25439
0.83854,0.94644,7.5793,872.46,0.83854,8.0082,3.5606,0.68613
0.31821,0.57141,4.5251,622.66,0.31821,7.9192,1.6186,1.5681
0.20384,0.1928,3.6703,581.08,0.20384,19.037,1.8862,1.2074
0.53933,0.36829,5.0977,820.2,0.53933,13.842,3.0292,0.68809
1.0845,1.45,7.0667,847.72,1.0845,4.8736,3.0238,0.709
0.75765,1.2911,7.5467,817.23,0.75765,5.8454,2.7909,0.91723
0.50871,1.8782,10.368,723.27,0.50871,5.5202,2.2097,1.5427
0.51752,0.56018,4.1298,707.87,0.51752,7.3723,1.9832,1.0252
0.94956,2.2783,12.981,936.28,0.94956,5.6977,3.8187,0.82937
0.27379,0.38774,4.2523,637.31,0.27379,10.967,1.7599,1.4206
0.53806,0.76792,7.8581,841.2,0.53806,10.233,3.2375,0.92779
4.0979,987.83,616.89,780.43,4.0979,0.62448,2.5485,0.63517
0.35592,0.59729,5.0947,658.24,0.35592,8.5297,1.9023,1.3849
0.45147,0.73488,6.9642,749,0.45147,9.4767,2.6503,1.1218
0.33736,0.48674,7.6365,719.35,0.33736,15.689,3.1261,1.1108
1.0013,1.5893,6.4175,780.69,1.0013,4.0379,2.4804,0.84522
0.77075,1.2413,6.1566,774.4,0.77075,4.9597,2.3584,0.95872
0.68744,0.90198,19.462,1203.1,0.68744,21.577,8.4177,0.6255
0.70594,0.7787,12.439,1076.4,0.70594,15.974,5.9146,0.61303
0.41478,0.49606,7.2117,838.85,0.41478,14.538,3.2841,0.93038
0.59589,0.49127,5.1893,810.09,0.59589,10.563,2.8443,0.74658
0.33552,0.28786,5.5588,790.29,0.33552,19.311,2.9919,0.86274
1.4264,2.2512,10.814,949.66,1.4264,4.8035,4.1941,0.57583
0.68361,1.1156,7.4263,814.2,0.68361,6.6567,2.8216,0.9374
0.16912,0.0984,3.0934,666.17,0.16912,31.437,1.9556,0.97039
0.58707,1.1932,5.9947,713.75,0.58707,5.0239,1.9768,1.2369
0.71656,0.81068,5.5585,789.31,0.71656,6.8566,2.608,0.8311
0.82119,1.868,7.444,770.69,0.82119,3.985,2.2731,1.0565
1.1533,1.706,28.084,1303.5,1.1533,16.462,11.328,0.47159
2.2225,2.124,8.7638,939.17,2.2225,4.126,4.4812,0.40191
1.0241,1.8651,66.23,1601.3,1.0241,35.509,23.476,0.51086
0.84947,0.95422,11.261,1045.1,0.84947,11.802,5.3036,0.5892
1.495,2.4875,36.785,1373.2,1.495,14.788,13.809,0.40635
1.5564,2.1595,39.429,1424.8,1.5564,18.259,16.515,0.35475
1.6321,6.695,12.499,796.99,1.6321,1.867,2.4499,0.84797
0.89493,1.2279,6.181,807.54,0.89493,5.0338,2.6057,0.82313
0.2257,1.0952,56.9,1135.3,0.2257,51.954,9.7224,2.1936
0.37944,0.46507,3.9441,673.19,0.37944,8.4807,1.7721,1.2288
1.3751,2.123,17.78,1134,1.3751,8.3749,6.9893,0.48631
0.8169,1.2655,11.773,1010.5,0.8169,9.3028,4.6183,0.71911
0.63842,0.94955,20.712,1154,0.63842,21.813,8.3271,0.69481
0.50581,1.1162,5.6127,677.7,0.50581,5.0285,1.7503,1.413
0.75713,0.70173,7.6738,893.1,0.75713,10.936,3.9826,0.62803
0.611,0.72258,3.7081,675.39,0.611,5.1318,1.6989,1.0954
0.12757,0.80472,18.164,645.35,0.12757,22.572,2.4856,3.6668
0.61752,0.77667,13.382,1053.1,0.61752,17.229,5.927,0.69405
1.0928,1.9704,26.339,1258.3,1.0928,13.367,9.3965,0.55017
0.67874,1.0988,9.9979,881.09,0.67874,9.0993,3.8177,0.84478
0.60265,0.43208,3.6677,690.4,0.60265,8.4885,2.1362,0.82049
0.27365,0.1921,3.873,728.79,0.27365,20.162,2.2756,0.91839
0.56893,0.43197,3.6096,732.48,0.56893,8.356,2.0517,0.86685
0.3784,0.55938,4.9849,667.44,0.3784,8.9115,2.0114,1.26
0.76376,1.0893,9.7892,922.4,0.76376,8.9863,4.0346,0.74777
0.38466,1.0939,7.1538,635,0.38466,6.5395,1.8611,1.6847
0.36607,0.35041,6.0142,772.92,0.36607,17.163,3.0728,0.8831
0.64938,0.67244,5.6413,832.33,0.64938,8.3893,2.7714,0.80682
0.70314,0.84727,6.3936,834.58,0.70314,7.5461,2.8996,0.81734
1.0586,1.7484,15.984,1092.8,1.0586,9.1421,6.0282,0.5997
0.50887,0.72507,8.0173,870.47,0.50887,11.057,3.3063,0.94028
1.0532,2.2105,24.875,1190.2,1.0532,11.253,8.0273,0.61682
0.25027,0.3984,5.3304,720.67,0.25027,13.38,2.0566,1.4518
0.60979,1.7351,19.66,1039.9,0.60979,11.331,5.1127,1.0463
0.4354,3.3512,13.528,617.47,0.4354,4.0368,1.5555,2.2509
0.43993,0.58577,5.9304,766.11,0.43993,10.124,2.5436,1.0505
1.7049,2.5231,89.268,1709.1,1.7049,35.38,35.996,0.31085
0.43006,0.51026,5.1946,650.63,0.43006,10.18,2.3758,1.0324
1.6832,1.6521,11.085,1025.6,1.6832,6.7096,5.5941,0.40515
0.2765,0.65306,15.139,730.73,0.2765,23.182,4.5032,1.4461
1.121,0.63956,4.7756,826.51,1.121,7.467,3.0408,0.53553
1.2823,3.7387,31.036,1202.6,1.2823,8.3013,7.9262,0.6104
0.58141,0.7736,10.298,949.55,0.58141,13.311,4.4185,0.79131
1.5281,2.3675,10.071,935.53,1.5281,4.254,3.9506,0.5696
2.9774,5.9796,45.208,1342.5,2.9774,7.5603,15.027,0.26825
0.34711,0.47005,8.998,912.07,0.34711,19.142,3.8221,1.0069
0.82532,0.78473,8.6735,964.03,0.82532,11.053,4.4461,0.5892
1.8147,2.8309,59.378,1542.8,1.8147,20.975,23.195,0.31942
0.17686,0.31228,12.745,497.9,0.17686,40.814,4.6085,1.4027
0.83984,1.09,14.767,1083.5,0.83984,13.548,6.4263,0.59859
1.5987,1.6933,24.953,1293.3,1.5987,14.736,12.118,0.32931
0.78163,0.76613,9.5352,977.52,0.78163,12.446,4.8154,0.59238
2.001,2.3806,96.15,1747.7,2.001,40.39,43.911,0.24383
0.35218,0.29125,5.1812,816.88,0.35218,17.789,2.8359,0.85583
0.73348,0.89464,8.0034,909.31,0.73348,8.9459,3.6056,0.74145
2.0456,2.8937,62.998,1568.8,2.0456,21.77,26.09,0.2765
2.058,3.388,20.846,1147.3,2.058,6.1531,7.8778,0.38233
1.378,1.7765,27.657,1318,1.378,15.569,12.082,0.39307
3.6223,4.4634,50.177,1431.6,3.6223,11.242,22.479,0.1801
1.7268,2.4764,122.81,1833.3,1.7268,49.593,50.456,0.29543
2.2984,1.9,69.162,1643.2,2.2984,36.401,37.863,0.18543
0.45407,0.41185,4.0054,714.37,0.45407,9.7256,2.1004,0.96221
0.56853,1.3737,14.599,913.67,0.56853,10.628,4.2736,1.0552
0.34601,0.37885,6.5781,659.78,0.34601,17.363,3.14,0.95325
1.429,1.183,14.416,1140,1.429,12.186,7.8867,0.356
1.0166,1.9506,7.1218,770.73,1.0166,3.6512,2.4401,0.89344
0.85116,1.5515,49.024,1452.1,0.85116,31.598,17.367,0.59327
0.60803,1.7681,17.026,990.6,0.60803,9.6296,4.3568,1.0908
1.0555,5.2642,44.845,1199.7,1.0555,8.5189,7.4901,0.81486
0.62988,0.91758,13.257,1051.3,0.62988,14.448,5.3962,0.75716
0.49975,0.87276,5.4834,719.73,0.49975,6.2828,1.9966,1.2369
0.45576,0.74157,5.6639,756.05,0.45576,7.6378,2.156,1.2043
0.24422,0.35012,5.9572,673.88,0.24422,17.015,2.4479,1.3077
1.0705,1.5133,15.891,1116.9,1.0705,10.501,6.5838,0.54635
0.40185,1.0262,5.7356,589.26,0.40185,5.5893,1.614,1.6713
1.561,2.025,23.165,1244.4,1.561,11.44,10.084,0.38204
2.0426,3.4959,19.444,1107,2.0426,5.5621,7.1711,0.40121
2.2647,9.1537,96.677,1485.7,2.2647,10.562,19.175,0.37763
0.55069,0.78231,9.9339,955.07,0.55069,12.698,4.1039,0.85259
0.33409,0.49506,10.666,887.89,0.33409,21.545,4.2977,1.0428
1.0203,1.2417,19.292,1178.5,1.0203,15.537,8.7019,0.48798
0.47932,1.3161,13.43,923.67,0.47932,10.205,3.5854,1.2611
1.279,2.1542,37.281,1387.9,1.279,17.306,13.888,0.45194
0.75547,0.76489,7.257,896.93,0.75547,9.4876,3.606,0.67903
2.3555,2.8727,189.25,1980.7,2.3555,65.88,85.265,0.20754
0.17455,0.19919,4.0217,598.81,0.17455,20.19,1.8783,1.3631
0.63783,0.77902,6.0631,825.35,0.63783,7.783,2.7295,0.87172
0.60781,0.34799,3.3923,727.07,0.60781,9.7484,2.1573,0.75629
0.57386,0.7988,12.336,1022,0.57386,15.443,5.1571,0.78058
0.49996,0.81041,5.3536,716.23,0.49996,6.6061,2.0426,1.1912
0.57221,0.53076,7.4772,888.33,0.57221,14.088,3.8791,0.69887
1.2149,1.4085,12.822,1067.4,1.2149,9.1033,5.9379,0.48837
1.1207,1.1843,8.3807,946.71,1.1207,7.0767,4.0747,0.56517
0.68571,0.93286,22.022,1077.5,0.68571,23.607,9.3298,0.62672
0.69964,1.0254,9.8064,950.76,0.69964,9.5634,3.9773,0.78926
0.61023,1.32,14.06,965.72,0.61023,10.651,4.445,0.96319
0.45217,0.66975,6.6375,754.55,0.45217,9.9104,2.6751,1.0719
1.2621,1.0818,8.7366,970.58,1.2621,8.0762,4.7044,0.46888
0.60753,0.84601,21.533,1160.6,0.60753,25.452,8.9999,0.67868
1.9304,2.994,4.4271,665.44,1.9304,1.4787,1.7355,0.838
0.28099,0.40979,6.0505,662.05,0.28099,14.765,2.4611,1.2689
0.5539,1.1052,30.147,1049.3,0.5539,27.277,10.064,0.84974
0.84898,1.1257,6.5578,837.34,0.84898,5.8253,2.8194,0.80044
0.34839,0.61788,5.7081,640.54,0.34839,9.2382,2.0581,1.3879
1.1247,1.1155,16.623,1152.1,1.1247,14.902,8.3456,0.42592
0.23905,0.21523,3.5347,609.39,0.23905,16.423,1.86,1.1568
0.58603,0.51165,7.6524,922.43,0.58603,14.956,4.0855,0.66098
1.003,1.1577,16.721,1166.7,1.003,14.444,7.762,0.49401
1.3162,1.4521,22.003,1261.5,1.3162,15.152,10.461,0.38836
1.5042,1.5354,25.401,1303.2,1.5042,16.544,12.57,0.33223
0.75394,0.55135,14.802,1179.3,0.75394,26.846,8.5496,0.43419
0.26724,0.67685,12.107,800.59,0.26724,17.887,3.4271,1.5946
0.42643,0.70515,19.69,987.32,0.42643,27.923,7.4201,0.91053
0.72375,0.52872,5.0566,836.06,0.72375,9.5638,2.922,0.66656
1.3473,2.7019,7.8363,805.44,1.3473,2.9003,2.6074,0.78071
0.64519,0.83786,5.4028,746.26,0.64519,6.4483,2.3504,0.94845
0.35488,0.43018,5.4532,683.91,0.35488,12.677,2.4651,1.0847
0.68781,0.51399,3.0906,682.51,0.68781,6.013,1.7688,0.90475
1.339,1.4234,8.8004,945.29,1.339,6.1826,4.2658,0.51696
1.0375,1.8105,20.053,1145.7,1.0375,11.076,7.3051,0.59038
1.9388,1.541,13.415,1098.7,1.9388,8.7054,7.4743,0.31122
1.8304,2.4492,19.44,1166.4,1.8304,7.9371,8.3143,0.37373
0.51852,0.70716,35.608,1285.5,0.51852,50.354,15.064,0.67915
0.49817,0.81971,9.8831,828.94,0.49817,12.057,3.7359,0.97756
0.64052,0.83446,6.2932,814.52,0.64052,7.5417,2.7329,0.8923
1.0075,1.7436,26.863,1264.8,1.0075,15.407,9.8378,0.563
1.7069,2.6311,36.28,1369.7,1.7069,13.789,14.276,0.35881
0.31167,0.46287,10.989,792.48,0.31167,23.74,4.4217,1.0631
2.0411,2.7771,87.111,1691.8,2.0411,31.368,36.903,0.26094
1.7004,2.9508,35.392,1334.2,1.7004,11.994,12.939,0.38435
0.26854,0.24637,6.3056,749.26,0.26854,25.594,3.2886,0.90968
0.31509,0.74123,10.035,563.46,0.31509,13.539,2.9934,1.4781
1.3875,2.5444,20.262,1148.6,1.3875,7.9631,7.15,0.51168
1.3581,4.7258,36.305,1211.5,1.3581,7.6822,8.1044,0.61459
1.7138,2.4669,28.554,1295.3,1.7138,11.575,11.705,0.36328
2.1602,4.5372,40.274,1327.6,2.1602,8.8763,12.99,0.34984
0.87227,2.8235,253.35,1987.2,0.87227,89.728,59.794,0.70606
0.39923,1.4901,18.474,933.98,0.39923,12.397,3.9036,1.548
1.4173,2.1514,88.093,1718,1.4173,40.947,34.986,0.36082
1.2413,1.6884,130.19,1893.9,1.2413,77.108,55.16,0.36427
0.2057,0.19903,5.6341,641.96,0.2057,28.308,2.8635,1.038
0.90075,1.5396,4.3632,624.36,0.90075,2.8341,1.6105,1.1177
0.72507,1.3878,8.0802,791.7,0.72507,5.8222,2.7729,0.97551
0.99413,1.3292,23.266,1195.8,0.99413,17.504,9.9555,0.50277
0.41546,0.46867,16.993,985.71,0.41546,36.258,7.9851,0.72395
1.2034,1.959,14.37,1052.9,1.2034,7.3351,5.468,0.574
0.29225,0.38827,7.8303,648.77,0.29225,20.167,3.3627,1.0879
0.21012,1.4609,10.363,560.6,0.21012,7.0935,1.3031,3.3704
0.7689,0.84737,5.3939,790.8,0.7689,6.3654,2.566,0.81095
0.48747,0.27364,5.3068,811.59,0.48747,19.393,3.3988,0.61297
0.62755,0.8753,7.8201,860.12,0.62755,8.9342,3.2655,0.86351
0.95935,1.2386,7.4849,886,0.95935,6.0429,3.2669,0.70982
2.7126,6.1074,68.349,1479,2.7126,11.191,21.021,0.27685
1.0338,1.0771,11.984,1070.9,1.0338,11.127,5.8693,0.5053
0.79574,1.0866,7.9971,888.82,0.79574,7.3597,3.3807,0.76956
2.1662,2.3857,42.916,1452.5,2.1662,17.989,20.423,0.24733
2.8346,999.22,838.68,773.94,2.8346,0.83934,2.3725,0.77293
2.0926,3.4675,14.759,1030.2,2.0926,4.2565,5.5549,0.43261
0.90066,1.5369,23.448,1233.2,0.90066,15.256,8.6637,0.61183
0.81517,1.3653,7.9109,839.02,0.81517,5.7944,2.9576,0.86472
0.39499,0.94116,9.6572,846.22,0.39499,10.261,2.8548,1.3702
0.3571,0.25769,4.8766,771.55,0.3571,18.924,2.8326,0.79992
1.5237,3.0139,18.184,1090.2,1.5237,6.0334,6.1062,0.52096
0.45334,0.62085,6.0018,804.81,0.45334,9.667,2.5329,1.0551
0.31109,0.36367,12.766,872.97,0.31109,35.102,5.8854,0.86794
0.90995,1.1513,22.753,1234.6,0.90995,19.763,10.044,0.51287
0.62232,2.1116,9.3287,730.54,0.62232,4.4178,2.1235,1.3797
0.53092,0.96234,10.821,851.34,0.53092,11.245,3.8474,0.9869
0.55907,1.2045,6.5115,744.36,0.55907,5.4059,2.0642,1.2641
0.34412,0.82721,17.686,920.25,0.34412,21.38,5.1959,1.2995
0.49466,0.64486,4.2687,675.93,0.49466,6.6195,1.853,1.149
1.0184,1.1954,10.279,1005.1,1.0184,8.5985,4.7286,0.5767
0.19834,0.15662,8.1234,786.31,0.19834,51.869,4.5392,0.80308
0.62391,1.0569,6.7955,793.51,0.62391,6.4298,2.5225,1.0283
0.96337,1.2711,8.3756,909.2,0.96337,6.5893,3.6111,0.68485
2.5816,6.737,42.855,1285,2.5816,6.3611,11.872,0.33714
0.63058,2.2853,14.553,871.89,0.63058,6.3678,3.1471,1.2433
1.0498,1.1219,5.5,808.76,1.0498,4.9023,2.6586,0.71311
0.78474,0.54398,5.123,847.43,0.78474,9.4176,3.0256,0.62818
0.10034,0.092065,5.3945,564.31,0.10034,58.594,2.8132,1.1249
1.142,1.1878,5.6705,796.77,1.142,4.7737,2.7795,0.67213
0.93221,1.4706,4.8498,684,0.93221,3.2979,1.8816,0.99506
0.76973,1.0773,11.835,1032.3,0.76973,10.986,4.9323,0.69434
0.79888,1.8005,15.393,1024,0.79888,8.5494,4.7308,0.83753
0.87306,1.413,9.1698,890.04,0.87306,6.4897,3.5021,0.77806
1.0441,1.8625,8.0853,816.56,1.0441,4.3412,2.9045,0.8009
1.2333,2.3219,15.878,1064,1.2333,6.8382,5.5081,0.59484
1.4827,3.4566,29.352,1219.9,1.4827,8.4916,8.8109,0.50602
1.516,2.8676,11.881,945.07,1.516,4.1434,4.109,0.59473
0.81046,1.1018,5.9616,796.37,0.81046,5.4106,2.5266,0.86261
1.0007,1.3762,11.058,995.22,1.0007,8.0354,4.6557,0.62202
0.4607,1.2818,6.1123,667.46,0.4607,4.7687,1.6161,1.6333
0.76533,1.188,8.3212,889.95,0.76533,7.0042,3.2603,0.83233
0.38319,0.64457,5.4941,694.46,0.38319,8.5236,2.0484,1.3177
1.0237,1.3365,7.5335,881.17,1.0237,5.6369,3.2675,0.6946
0.34117,1.206,7.2404,518.19,0.34117,6.0038,1.5966,2.0141
0.14348,0.1389,5.2377,628.5,0.14348,37.709,2.6613,1.1307
0.7938,0.94811,8.3765,896.6,0.7938,8.835,3.8172,0.69758
0.7808,0.73783,6.2776,872.88,0.7808,8.5081,3.2276,0.68502
0.68671,0.69818,5.2992,790.59,0.68671,7.59,2.6277,0.80688
0.27959,0.52466,4.8848,559.8,0.27959,9.3104,1.6981,1.629
0.9493,1.9374,8.7018,831.43,0.9493,4.4916,2.8616,0.87454
0.23361,1.2497,10.124,583.28,0.23361,8.1011,1.5945,2.7813
0.16938,0.22466,4.4507,582.6,0.16938,19.811,1.9132,1.4741
0.67552,2.8375,27.332,1014.2,0.67552,9.6322,5.2556,1.121
0.56703,0.9483,11.776,927.68,0.56703,12.418,4.4066,0.89182
0.75191,1.0962,17.482,1116.6,0.75191,15.948,7.1126,0.65248
0.72322,0.732,4.4788,764.28,0.72322,6.1186,2.2259,0.8615
0.63939,0.67097,7.6074,914.57,0.63939,11.338,3.712,0.72361
0.97785,0.92723,13.142,1117.1,0.97785,14.174,6.7457,0.47465
0.60651,0.89292,9.486,865.32,0.60651,10.624,3.837,0.84964
0.61427,0.87789,8.5686,838.74,0.61427,9.7604,3.5274,0.85696
0.45795,0.4621,4.8217,738.48,0.45795,10.434,2.4,0.9422
0.47151,0.75614,5.3342,716.49,0.47151,7.0546,2.0488,1.208
0.47668,0.80281,6.6917,795.94,0.47668,8.3353,2.493,1.14
0.37381,0.84677,5.724,674.41,0.37381,6.7599,1.753,1.5906
0.64496,1.8708,13.328,872.4,0.64496,7.1243,3.4169,1.1177
0.74815,1.2038,19.234,1170.2,0.74815,15.978,7.3721,0.68071
2.3394,4.6677,42.704,1350.8,2.3394,9.1489,14.257,0.31933
1.1609,2.087,27.285,1262.9,1.1609,13.074,9.7525,0.52574
0.49584,0.55425,7.5282,896.11,0.49584,13.583,3.5547,0.82656
0.21495,0.21975,3.831,598.23,0.21495,17.433,1.8943,1.2405
1.4227,1.5046,18.531,1199.8,1.4227,12.316,9.006,0.38033
0.85774,0.85332,5.7812,815.37,0.85774,6.7749,2.898,0.71202
0.67894,0.51346,8.5773,984.63,0.67894,16.705,4.8838,0.54971
0.89779,2.6184,23.271,1101.4,0.89779,8.8875,5.9418,0.81408
1.1251,4.7842,23.139,1001.1,1.1251,4.8367,4.4057,0.84241
1.2215,1.65,7.8685,878.26,1.2215,4.7688,3.3472,0.64766
2.5653,5.0477,19.749,1079,2.5653,3.9125,6.6547,0.37873
0.4115,0.63978,21.008,1047.5,0.4115,32.837,8.2232,0.87956
0.32253,3.261,58.592,978.29,0.32253,17.967,5.2734,2.3955
0.82933,1.2005,32.708,1386.9,0.82933,27.246,13.364,0.55259
0.95494,2.2197,14.432,981.59,0.95494,6.5016,4.3411,0.78716
0.37484,1.5754,11.6,678.25,0.37484,7.3628,2.2294,1.8731
0.30676,0.34018,6.7578,808.97,0.30676,19.865,3.2043,0.98542
0.72698,0.95648,4.3124,641.68,0.72698,4.5087,1.8623,1.0273
2.9744,8.5022,416.76,2092.4,2.9744,49.017,108.01,0.23837
0.20485,1.7469,14.506,593.8,0.20485,8.3039,1.5226,3.5458
3.2545,6.4522,63.254,1453,3.2545,9.8035,21.208,0.23232
1.1926,1.4124,20.038,1206.1,1.1926,14.187,9.1735,0.43753
1.6066,4.3461,8.4553,770.69,1.6066,1.9455,2.2821,0.82727
0.68463,0.73242,4.7371,770.88,0.68463,6.4677,2.2887,0.87954
0.55158,0.3574,4.1933,780.7,0.55158,11.733,2.5446,0.73242
0.73265,0.56231,7.8296,918.73,0.73265,13.924,4.4297,0.56018
0.26192,1.8842,70.792,1099,0.26192,37.571,8.6397,2.4023
0.32792,0.32688,5.8708,815.05,0.32792,17.96,2.9401,0.94251
1.1438,2.7746,22.099,1124.9,1.1438,7.9648,6.4508,0.64823
0.18816,0.38017,4.9879,457.08,0.18816,13.12,1.6513,1.8939
0.25402,0.346,7.344,676.64,0.25402,21.226,3.1091,1.173
1.8428,2.0761,30.467,1343.1,1.8428,14.675,14.326,0.29884
1.2219,1.6331,17.604,1149.1,1.2219,10.779,7.5342,0.47942
1.1439,1.8865,28.819,1305,1.1439,15.276,10.878,0.5011
0.63834,0.74912,10.356,962.85,0.63834,13.825,4.7647,0.70142
0.73186,0.74048,5.1244,792.98,0.73186,6.9203,2.5472,0.80183
1.2881,1.5079,12.753,1065.4,1.2881,8.4574,5.8751,0.47859
1.1402,1.3666,14.126,1102.4,1.1402,10.337,6.4253,0.4974
1.036,1.2027,9.3612,968.62,1.036,7.7834,4.3321,0.58927
0.87584,0.89443,8.9275,950.34,0.87584,9.9812,4.4168,0.59505
0.50765,1.112,11.074,838.87,0.50765,9.9588,3.471,1.1243
0.12856,0.22132,12.45,442.31,0.12856,56.253,4.5746,1.494
0.52947,0.59946,4.7682,761.86,0.52947,7.9542,2.2363,0.97897
0.46534,0.66833,10.97,949.71,0.46534,16.414,4.5028,0.8952
0.25419,0.23059,6.8896,787.93,0.25419,29.879,3.6125,0.88779
0.72401,0.819,11.28,1008.6,0.72401,13.772,5.2926,0.63377
1.1259,1.4289,6.4891,821.22,1.1259,4.5414,2.8598,0.70667
0.18057,0.43195,30.559,653.2,0.18057,70.746,9.0088,1.5945
1.2857,2.7554,7.9001,751.95,1.2857,2.8671,2.5134,0.82301
0.50798,0.43042,11.087,1008.4,0.50798,25.759,6.0016,0.60374
0.80663,0.88433,9.4091,991.27,0.80663,10.64,4.4884,0.63021
1.1579,2.4053,6.0798,716.86,1.1579,2.5277,1.9757,0.96137
0.66361,0.85759,11.846,1014.5,0.66361,13.813,5.1676,0.70609
1.1198,3.7471,37.91,1247.7,1.1198,10.117,8.7226,0.68499
2.1497,0.96796,10.034,1037.5,2.1497,10.367,6.919,0.25388
1.9591,6.2448,42.825,1265.4,1.9591,6.8577,10.227,0.44412
0.58549,0.67483,7.2087,832.9,0.58549,10.682,3.3488,0.80854
0.48888,0.51185,9.0031,956.33,0.48888,17.589,4.3983,0.75066
1.3225,1.9205,14.17,1068.3,1.3225,7.3781,5.7784,0.51532
0.25697,0.23761,11.151,889.75,0.25697,46.93,5.7937,0.79126
0.53106,0.75681,13.681,1004,0.53106,18.077,5.6413,0.80015
0.5552,1.0413,7.7139,739.79,0.5552,7.4082,2.6826,1.0951
0.80168,0.65633,14.721,1174.8,0.80168,22.43,8.0944,0.45661
0.5911,0.93175,8.2271,866.24,0.5911,8.8297,3.1934,0.93795
0.74459,0.91036,14.98,1089.8,0.74459,16.455,6.7397,0.60889
0.4153,0.62022,6.2539,793.26,0.4153,10.083,2.5082,1.1324
0.8604,1.0353,5.416,795.05,0.8604,5.2311,2.4581,0.82237
0.56165,0.67137,3.9302,645.53,0.56165,5.854,1.7902,1.0939
0.62766,0.61091,4.0992,722.87,0.62766,6.7101,2.0773,0.91618
0.79473,1.6516,10.893,917.74,0.79473,6.5951,3.5386,0.88562
1.0533,0.49012,4.9777,858.69,1.0533,10.156,3.397,0.47733
